caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
277,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1210.276, 442.576, 135.479, 1508.005, 2362.942, 10943.356, 537.954, 0.0, 33379.103, 410.149, 1085.069, 55049.301, 60.0, 60.0, 0.0, 364.597, 0.0, 539.261]","[0.0, 0.0, 0.0, 25741.533, 14550.777, 18894.346, 0.0, 0.0, 28761.96, 60278.126, 199449.765, 58829.071, 0.0, 12924.09, 208773.585, 227.796, 0.0, 0.0]",6004.892666666667,34912.836055555556,736519.117,2017-10-13 12:03:11.257000
278,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2855.789, 185.222, 177.432, 1136.117, 806.988, 1559.94, 556.114, 680.941, 580.11, 1901.632, 757.522, 1146.821, 1032.467, 1168.551, 2124.329, 13287.79, 610.045, 0.0, 16856.607, 757.84, 1706.474, 145238.113, 60.0, 60.0, 0.0, 187.403, 0.0, 725.067]","[0.0, 0.0, 0.0, 21940.695, 0.0, 15702.47, 0.0, 28776.845, 0.0, 38283.497, 0.0, 44495.534, 0.0, 37452.617, 20382.017, 13200.357, 0.0, 0.0, 52756.89, 43773.173, 84309.03, 155866.747, 0.0, 16476.681, 308846.8, 0.0, 0.0, 0.0]",7005.689785714288,31509.40546428571,1078422.667,2017-10-13 13:05:51.164000
279,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1822.288, 654.848, 93.431, 795.807, 613.032, 20507.384, 731.993, 0.0, 20209.012, 527.254, 872.745, 96612.444, 60.0, 60.0, 0.0, 356.391, 0.0, 389.277]","[0.0, 0.0, 0.0, 19652.04, 16117.912, 29224.67, 0.0, 0.0, 40194.738, 41844.165, 199887.58, 62108.957, 0.0, 14104.7, 175402.295, 0.0, 0.0, 96.186]",8016.994777777779,33257.40238888889,742939.149,2017-10-13 13:56:46.519000
280,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3274.687, 548.391, 133.771, 1338.092, 958.764, 1826.173, 691.02, 1815.514, 722.559, 1712.693, 1050.203, 1295.849, 1104.677, 650.619, 901.932, 7565.091, 1667.028, 0.0, 38868.406, 527.999, 2029.977, 16891.1, 60.0, 60.0, 0.0, 316.666, 0.0, 497.607]","[0.0, 0.0, 0.0, 18185.58, 0.0, 15934.028, 0.0, 27496.707, 0.0, 38227.166, 0.0, 43636.981, 0.0, 36386.832, 19695.743, 15184.749, 0.0, 0.0, 45565.235, 37308.585, 82695.442, 186255.15, 0.0, 4608.339, 89205.532, 0.0, 0.0, 0.0]",3089.600642857143,23585.21675,746894.887,2017-10-13 14:12:22.504000
281,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1627.848, 2487.871, 70.762, 1932.02, 721.526, 2969.673, 729.5, 1151.31, 599.95, 993.487, 892.562, 731.064, 654.773, 1492.699, 1967.973, 5011.496, 1075.316, 0.0, 46656.191, 634.139, 1029.953, 165153.304, 60.0, 60.0, 0.0, 348.62, 0.0, 267.767]","[0.0, 0.0, 0.0, 16236.464, 0.0, 17242.025, 0.0, 26364.068, 0.0, 38851.158, 0.0, 44096.984, 0.0, 36756.291, 21229.305, 11361.348, 0.0, 0.0, 12228.189, 29094.368, 116492.759, 128219.661, 0.0, 15984.405, 318777.445, 0.0, 0.0, 0.0]",8547.135857142857,29747.659642857143,1072254.274,2017-10-13 14:43:43.474000
282,"['Role 1', 'Role 2', 'Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1564.16, 145.828, 1424.458, 770.135, 109.691, 1897.954, 761.631, 1750.238, 1679.113, 7270.191, 1844.956, 0.0, 28434.842, 507.69, 1907.753, 22630.954, 60.0, 60.0, 0.0, 406.268, 0.0, 285.999]","[0.0, 0.0, 0.0, 0.0, 0.0, 14796.381, 0.0, 19029.053, 26494.64, 38765.482, 0.0, 0.0, 39586.565, 10128.225, 195250.731, 107028.956, 0.0, 12727.497, 198671.092, 0.0, 0.0, 0.0]",3341.448227272727,30112.664636363636,735990.483,2017-10-13 15:30:12.372000
283,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2942.873, 279.926, 73.097, 1927.434, 1349.164, 7104.038, 508.729, 0.0, 50147.205, 558.826, 1318.006, 157870.759, 60.0, 60.0, 0.0, 204.817, 0.0, 797.263]","[0.0, 0.0, 0.0, 22137.353, 24846.438, 44078.28, 0.0, 0.0, 51531.187, 9977.839, 200050.308, 109209.354, 0.0, 5624.692, 33996.732, 0.0, 0.0, 0.0]",12511.229833333333,27858.454611111112,726654.3200000001,2017-10-13 20:43:56.762000
284,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1342.493, 112.971, 102.746, 1403.073, 596.625, 19237.618, 1643.268, 0.0, 16698.872, 562.431, 1686.316, 25471.613, 60.0, 60.0, 0.0, 343.396, 0.0, 710.785]","[0.0, 0.0, 0.0, 25158.414, 40312.467, 43417.608, 0.0, 0.0, 17574.04, 17168.359, 205699.257, 88151.255, 0.0, 11777.907, 175342.295, 109.181, 389.277, 0.0]",3890.6781666666666,34727.781111111115,695132.267,2017-10-14 03:25:24.186000
285,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3265.607, 302.376, 127.722, 1239.297, 749.051, 1989.425, 1633.147, 6052.602, 1374.244, 0.0, 39179.347, 550.337, 1389.478, 48916.155, 60.0, 60.0, 0.0, 308.424, 0.0, 343.522]","[0.0, 0.0, 0.0, 49006.205, 0.0, 60418.5, 9001.967, 22007.323, 0.0, 0.0, 7917.774, 40301.922, 121677.164, 110206.669, 0.0, 19549.497, 121296.964, 0.0, 0.0, 0.0]",5377.0367,28069.199249999998,668924.719,2017-10-14 11:11:13.455000
286,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[459.332, 336.682, 148.024, 1007.08, 603.381, 1530.227, 620.352, 1587.06, 653.302, 2610.317, 1269.406, 0.0, 43334.985, 745.74, 1350.089, 66742.911, 60.0, 60.0, 0.0, 315.88, 0.0, 428.893]","[0.0, 0.0, 0.0, 55849.248, 0.0, 16875.46, 0.0, 21778.086, 14785.784, 10039.886, 0.0, 0.0, 49880.996, 20435.167, 81977.567, 201796.161, 0.0, 7135.502, 72884.908, 0.0, 0.0, 0.0]",5630.166409090909,25156.3075,677302.426,2017-10-15 00:13:34.915000
287,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2806.651, 727.006, 115.253, 1608.093, 843.362, 6775.315, 606.627, 0.0, 52454.491, 608.701, 519.65, 151394.119, 60.0, 60.0, 0.0, 171.82, 0.0, 835.846]","[0.0, 0.0, 0.0, 41634.796, 9603.566, 21784.601, 0.0, 0.0, 9967.159, 30802.687, 116607.248, 125863.723, 0.0, 4593.225, 72824.908, 0.0, 0.0, 0.0]",12199.27411111111,24093.439611111113,653268.847,2017-10-15 06:58:31.387000
288,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3387.389, 496.517, 61.734, 2316.731, 741.847, 1504.172, 415.534, 374.105, 362.658, 722.843, 1586.031, 17785.826, 379.437, 0.0, 22354.395, 595.936, 1207.55, 40994.892, 60.0, 60.0, 0.0, 330.642, 0.0, 825.208]","[0.0, 0.0, 0.0, 38379.042, 0.0, 18462.617, 0.0, 15565.943, 0.0, 12796.168, 53146.731, 44185.957, 0.0, 0.0, 6177.786, 40073.4, 94535.716, 198684.151, 0.0, 6450.166, 300235.208, 0.0, 0.0, 0.0]",4023.476958333333,34528.870208333334,925256.332,2017-10-15 08:14:38.504000
289,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2036.129, 133.93, 172.477, 1207.153, 926.512, 2624.868, 1341.028, 7774.546, 1747.451, 0.0, 36863.169, 430.347, 418.658, 170101.865, 60.0, 60.0, 0.0, 128.324, 0.0, 646.075]","[0.0, 0.0, 0.0, 12671.167, 0.0, 21851.833, 13382.952, 39179.347, 0.0, 0.0, 31330.262, 9868.684, 82540.585, 258635.834, 0.0, 6653.188, 211374.096, 0.0, 0.0, 0.0]",11333.6266,34374.3974,914160.4800000001,2017-10-15 17:23:30.646000
290,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[3162.796, 281.637, 94.888, 1870.254, 566.737, 1170.875, 1044.097, 2057.208, -174.106, 1120.692, 606.45, 1942.112, 3926.658, 18222.127, 2038.059, 0.0, 36786.942, 525.111, 1456.364, 154158.207, 60.0, 60.0, 0.0, 247.033, 0.0, 352.058]","[0.0, 0.0, 0.0, 23795.197, 0.0, 9213.464, 0.0, 53727.414, 0.0, 27845.405, 0.0, 34866.602, 7010.239, 10066.382, 0.0, 0.0, 31149.826, 20268.488, 228295.269, 59578.133, 0.0, 2259.207, 159980.873, 0.0, 0.0, 0.0]",8906.776884615385,25694.480730769228,899632.698,2017-10-15 22:37:07.968000
291,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[1291.226, 502.343, 106.44, 1448.557, 1113.79, 3871.589, 919.101, 0.0, 49164.47, 510.187, 646.004, 49339.994, 60.0, 60.0, 0.0, 342.224, 1277.523, 0.0, 582.497]","[0.0, 0.0, 0.0, 21907.863, 8183.917, 53625.366, 0.0, 0.0, 28375.529, 14512.971, 78411.171, 247028.012, 0.0, 6546.443, 300295.208, 0.0, 0.0, 0.0, 0.0]",5854.523421052632,39941.393684210525,870122.425,2017-10-15 23:50:58.805000
292,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1475.868, 279.572, 104.625, 1823.015, 842.265, 850.972, 431.653, 1959.789, 868.961, 1002.339, 1869.52, 11977.08, 483.385, 0.0, 14890.99, 575.968, 1685.033, 16969.676, 60.0, 60.0, 0.0, 295.884, 0.0, 402.259]","[0.0, 0.0, 0.0, 10100.367, 0.0, 52067.482, 0.0, 54572.279, 0.0, 8149.877, 11904.796, 23925.39, 0.0, 0.0, 28108.592, 18599.665, 241053.936, 44064.821, 0.0, 28269.952, 276224.886, 0.0, 0.0, 0.0]",2454.5355833333333,33210.085125000005,855950.8970000001,2017-10-16 07:28:25.372000
293,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2709.273, 666.004, 143.38, 2234.194, 756.589, 3232.026, 1002.165, 0.0, 45544.914, 412.854, 245.183, 49883.566, 60.0, 60.0, 0.0, 354.831, 1132.287, 0.0, 567.442]","[0.0, 0.0, 0.0, 46352.46, 44332.293, 6308.324, 0.0, 0.0, 12718.359, 39071.056, 246852.881, 30011.661, 0.0, 15447.894, 275617.664, 0.0, 0.0, 0.0, 0.0]",5737.089894736842,37721.71536842105,825717.2999999999,2017-10-16 16:14:55.386000
294,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[925.974, 202.881, 193.332, 1379.267, 672.289, 1900.14, 850.782, 1650.593, 334.603, 1811.765, 403.686, 539.632, 2375.183, 13687.525, 1207.432, 0.0, 51824.762, 586.166, 716.744, 39472.691, 60.0, 60.0, 0.0, 224.038, 0.0, 891.149]","[0.0, 0.0, 0.0, 46301.62, 0.0, 42858.096, 0.0, 10835.316, 0.0, 20647.332, 0.0, 34634.292, 38055.145, 18604.704, 0.0, 0.0, 19858.266, 2541.356, 157110.455, 181716.556, 0.0, 4810.436, 134540.495, 0.0, 119.936, 0.0]",4691.178230769231,27409.00019230769,834604.6389999999,2017-10-16 17:30:36.890000
295,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[511.981, 1939.551, 84.219, 666.417, 679.596, 8143.273, 742.952, 0.0, 21507.604, 641.744, 929.118, 137726.547, 60.0, 60.0, 0.0, 387.315, 0.0, 591.098]","[0.0, 0.0, 0.0, 48011.809, 7672.825, 10375.083, 0.0, 0.0, 38502.19, 32302.465, 240787.027, 27151.83, 0.0, 1554.347, 208680.45, 0.0, 0.0, 0.0]",9703.967499999999,34168.77922222223,789709.4410000001,2017-10-17 04:01:05.699000
296,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2995.049, 511.311, 191.373, 2035.474, 725.686, 563.467, 842.507, 1859.242, 1245.456, 6719.862, 960.256, 0.0, 52219.978, 419.916, 1193.226, 36961.958, 60.0, 60.0, 0.0, 376.274, 0.0, 343.308]","[0.0, 0.0, 0.0, 42869.762, 0.0, 5775.76, 0.0, 14523.317, 37727.17, 38650.966, 0.0, 0.0, 10661.576, 28260.685, 175821.754, 146138.116, 0.0, 4602.89, 171649.475, 0.0, 0.0, 260.426]",5012.924681818183,30770.086227272728,787226.24,2017-10-17 05:32:10.021000
297,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2970.876, 192.156, 130.577, 1851.665, 943.901, 6796.961, 1872.437, 0.0, 26112.75, 486.446, 460.205, 155915.689, 60.0, 60.0, 0.0, 246.417, 0.0, 472.96]","[0.0, 0.0, 0.0, 31831.268, 10646.842, 14079.257, 0.0, 0.0, 33542.206, 19390.9, 241169.699, 45593.577, 0.0, 4533.754, 171589.475, 0.0, 129.857, 0.0]",11031.835555555555,31805.935277777775,771079.875,2017-10-17 09:59:05.612000
298,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[916.304, 319.821, 100.035, 1772.39, 2426.335, 21557.082, 628.108, 0.0, 30864.317, 673.256, 1613.565, 160077.335, 60.0, 60.0, 0.0, 343.974, 0.0, 575.327]","[0.0, 0.0, 0.0, 19592.154, 10115.077, 20261.648, 0.0, 0.0, 37530.438, 22122.299, 210988.775, 72725.262, 0.0, 2268.521, 141636.568, 0.0, 0.0, 1.985]",12332.658277777777,29846.81816666667,759230.5760000001,2017-10-17 14:21:37.116000
299,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1940.72, 155.666, 105.589, 1329.752, 642.585, 17527.636, 1259.922, 0.0, 43265.212, 502.142, 1331.077, 46013.341, 60.0, 60.0, 0.0, 390.283, 0.0, 790.401]","[0.0, 0.0, 0.0, 7275.616, 13081.18, 35259.885, 0.0, 0.0, 37521.143, 21932.219, 197460.015, 139538.855, 0.0, 3463.994, 171529.475, 246.417, 212.534, 0.0]",6409.684777777777,34862.29627777778,742895.659,2017-10-17 18:02:00.229000
300,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16', 'Role 16']","[2966.36, 244.645, 164.214, 1512.39, 777.547, 1732.177, 801.13, 2252.372, 470.748, 1358.433, 721.531, 1775.87, 705.215, 2384.758, 1151.452, 20597.002, 1956.085, 0.0, 34314.276, 590.171, 678.661, 160866.066, 60.0, 60.0, 0.0, 355.484, 912.151, 0.0, 273.455]","[0.0, 0.0, 0.0, 13474.218, 0.0, 37076.688, 0.0, 36842.92, 0.0, 16452.513, 0.0, 28677.468, 0.0, 21665.397, 25431.573, 818.029, 0.0, 0.0, 1969.466, 3206.584, 115238.367, 215371.157, 0.0, 24413.052, 319570.818, 0.0, 308.449, 0.0, 0.0]",8264.903206896552,29672.989620689656,1100198.892,2017-10-17 20:10:01.900000
301,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2713.245, 246.287, 64.01, 1689.046, 143.487, 1454.491, 996.064, 421.868, 843.48, 12161.61, 416.314, 0.0, 23250.571, 556.409, 1657.199, 117715.524, 60.0, 60.0, 0.0, 377.51, 0.0, 250.31]","[0.0, 0.0, 0.0, 22517.107, 0.0, 29900.861, 0.0, 39954.751, 29955.383, 8000.608, 0.0, 0.0, 9856.437, 1413.072, 174912.737, 181303.54, 0.0, 30844.353, 35933.2, 0.0, 0.0, 0.0]",7503.519318181819,25663.27495454545,729669.4739999999,2017-10-17 23:45:04.447000
302,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1406.404, 263.967, 161.576, 2052.455, 3194.358, 3507.586, 1675.344, 0.0, 46677.388, 577.106, 268.471, 122382.574, 60.0, 60.0, 0.0, 308.798, 0.0, 601.116]","[0.0, 0.0, 0.0, 35227.912, 36775.519, 17007.19, 0.0, 0.0, 19627.775, 2092.601, 174765.189, 182831.603, 0.0, 26366.439, 35873.2, 0.0, 0.0, 0.0]",10177.619055555557,29475.968222222225,713764.5710000001,2017-10-18 04:14:51.444000
303,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[461.744, 781.913, 127.995, 1914.978, 631.995, 1722.727, 518.462, 1265.503, 563.072, 617.346, 776.988, 1535.449, 660.138, 1778.551, 643.894, 9173.931, 882.402, 0.0, 19311.962, 728.558, 585.271, 172799.317, 60.0, 60.0, 0.0, 377.733, 0.0, 396.701]","[0.0, 0.0, 0.0, 38168.328, 0.0, 30588.736, 0.0, 22362.517, 0.0, 26852.026, 0.0, 855.457, 0.0, 312.668, 2270.996, 1271.629, 0.0, 0.0, 719.006, 17550.013, 120568.406, 195369.996, 0.0, 25415.703, 327314.738, 0.0, 380.586, 0.0]",7799.165357142859,28928.60017857143,1028377.435,2017-10-18 15:55:28.838000
304,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2018.322, 139.798, 78.048, 2015.15, 652.104, 1558.86, 500.485, 1196.959, 621.809, 972.806, 739.129, 2210.996, 680.026, 1211.629, 491.816, 1718.493, 569.252, 1198.889, 447.304, 1468.641, 812.396, 683.265, 384.781, 908.083, 1948.576, 14853.269, 1888.79, 0.0, 42742.064, 671.826, 263.373, 17603.759, 60.0, 60.0, 0.0, 258.434, 0.0, 372.551]","[0.0, 0.0, 0.0, 19397.855, 0.0, 21414.86, 0.0, 23588.341, 0.0, 1349.126, 0.0, 1039.422, 0.0, 83.868, 0.0, 7487.741, 0.0, 839.777, 0.0, 376.054, 0.0, 14676.938, 0.0, 17210.525, 2468.48, 2363.579, 0.0, 0.0, 8796.51, 464.965, 48541.665, 297497.46, 0.0, 11126.575, 45810.587, 0.0, 0.0, 0.0]",2736.886394736842,13803.53494736842,628536.0109999999,2017-10-19 07:15:42.357000
305,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2987.272, 198.384, 80.07, 1077.289, 993.354, 823.358, 1166.882, 21436.676, 1699.327, 0.0, 38337.173, 368.258, 1949.005, 70727.879, 60.0, 60.0, 0.0, 254.817, 0.0, 250.184]","[0.0, 0.0, 0.0, 3551.402, 0.0, 537.275, 307.991, 11536.439, 0.0, 0.0, 3972.086, 20604.215, 58652.795, 254761.359, 0.0, 1915.435, 45750.587, 0.0, 0.0, 0.0]",7123.496400000001,20079.479199999998,544059.512,2017-10-20 06:41:32.872000
306,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[1613.887, 378.143, 93.151, 1346.982, 463.401, 328.242, 864.475, 11542.671, 1046.444, 0.0, 21815.269, 725.577, 1012.958, 37798.007, 60.0, 60.0, 0.0, 121.921, 0.0, 383.415]","[0.0, 0.0, 0.0, 3313.628, 0.0, 1260.286, 0.0, 1160.65, 0.0, 0.0, 5543.774, 3368.875, 111557.633, 218912.357, 0.0, 4203.939, 97348.985, 224.038, 575.327, 0.0]",3982.7271499999997,22373.474599999994,527124.0349999999,2017-10-20 06:56:27.072000
307,"['Role 1', 'Role 2', 'Role 2', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 11', 'Role 11', 'Role 1', 'Role 3', 'Role 11', 'Role 16', 'Role 16', 'Role 16']","[2846.046, 85.927, 137.283, 1565.952, 650.795, 780.014, 963.961, 2041.884, 1773.408, 21416.87, 1907.03, 0.0, 29182.012, 361.353, 853.506, 79770.394, 60.0, 60.0, 0.0, 308.449, 0.0, 272.55]","[0.0, 0.0, 0.0, 894.902, 0.0, 13949.62, 0.0, 16759.414, 2965.343, 2585.987, 0.0, 0.0, 41.159, 4104.464, 57506.708, 293222.919, 0.0, 23901.493, 319510.818, 355.484, 94.386, 396.701]",6592.610636363635,33467.699909090916,881326.8320000002,2017-10-20 08:50:51.991000
